[run] config=configs/default.yaml device=cuda:0
[run] model=resnet1d
[run] window_size=1
[run] normalize_mode=mean_rms
[run] aoa_cache_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\aoa_cache
[run] labels_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\dataset
[run] val_env=env3 test_env=env4
[run] logs_file=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux005_resnet1d_20260327-170111.log
[run] selection_mode=diversity_first lambda_var=0.000 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=5/8 step=2/100 loss=0.484910 grad_norm=0.279 action_cls=3.296464 action_acc=0.016
[train] epoch=5/8 step=3/100 loss=0.518554 grad_norm=0.236 action_cls=3.293390 action_acc=0.031
[train] epoch=5/8 step=4/100 loss=0.508307 grad_norm=0.288 action_cls=3.299942 action_acc=0.031
[train] epoch=5/8 step=5/100 loss=0.491647 grad_norm=0.269 action_cls=3.301213 action_acc=0.000
[train] epoch=5/8 step=6/100 loss=0.532906 grad_norm=0.420 action_cls=3.296572 action_acc=0.031
[train] epoch=5/8 step=7/100 loss=0.526822 grad_norm=0.348 action_cls=3.290501 action_acc=0.031
[train] epoch=5/8 step=8/100 loss=0.515263 grad_norm=0.255 action_cls=3.296015 action_acc=0.000
[train] epoch=5/8 step=9/100 loss=0.503667 grad_norm=0.412 action_cls=3.287415 action_acc=0.078
[train] epoch=5/8 step=10/100 loss=0.483205 grad_norm=0.220 action_cls=3.286187 action_acc=0.062
[train] epoch=5/8 step=11/100 loss=0.482841 grad_norm=0.264 action_cls=3.289212 action_acc=0.047
[train] epoch=5/8 step=12/100 loss=0.517060 grad_norm=0.367 action_cls=3.290416 action_acc=0.031
[train] epoch=5/8 step=13/100 loss=0.490933 grad_norm=0.294 action_cls=3.292740 action_acc=0.062
[train] epoch=5/8 step=14/100 loss=0.510717 grad_norm=0.279 action_cls=3.285497 action_acc=0.016
[train] epoch=5/8 step=15/100 loss=0.494632 grad_norm=0.429 action_cls=3.303210 action_acc=0.031
[train] epoch=5/8 step=16/100 loss=0.590275 grad_norm=0.359 action_cls=3.279956 action_acc=0.031
[train] epoch=5/8 step=17/100 loss=0.541921 grad_norm=0.292 action_cls=3.278744 action_acc=0.031
[train] epoch=5/8 step=18/100 loss=0.507977 grad_norm=0.265 action_cls=3.285265 action_acc=0.031
[train] epoch=5/8 step=19/100 loss=0.523813 grad_norm=0.321 action_cls=3.295867 action_acc=0.078
[train] epoch=5/8 step=20/100 loss=0.490495 grad_norm=0.396 action_cls=3.294173 action_acc=0.062
[train] epoch=5/8 step=21/100 loss=0.513761 grad_norm=0.490 action_cls=3.295071 action_acc=0.047
[train] epoch=5/8 step=22/100 loss=0.514738 grad_norm=0.234 action_cls=3.292074 action_acc=0.031
[train] epoch=5/8 step=23/100 loss=0.524083 grad_norm=0.531 action_cls=3.284320 action_acc=0.031
[train] epoch=5/8 step=24/100 loss=0.500860 grad_norm=0.408 action_cls=3.290776 action_acc=0.047
[train] epoch=5/8 step=25/100 loss=0.492853 grad_norm=0.494 action_cls=3.278553 action_acc=0.125
[train] epoch=5/8 step=26/100 loss=0.489441 grad_norm=0.333 action_cls=3.293805 action_acc=0.062
[train] epoch=5/8 step=27/100 loss=0.510955 grad_norm=0.575 action_cls=3.295557 action_acc=0.031
[train] epoch=5/8 step=28/100 loss=0.515755 grad_norm=0.600 action_cls=3.290791 action_acc=0.016
[train] epoch=5/8 step=29/100 loss=0.541370 grad_norm=0.408 action_cls=3.295754 action_acc=0.062
[train] epoch=5/8 step=30/100 loss=0.512077 grad_norm=0.256 action_cls=3.294111 action_acc=0.047
[train] epoch=5/8 step=31/100 loss=0.518456 grad_norm=0.283 action_cls=3.299824 action_acc=0.047
[train] epoch=5/8 step=32/100 loss=0.517222 grad_norm=0.342 action_cls=3.313080 action_acc=0.031
[train] epoch=5/8 step=33/100 loss=0.493239 grad_norm=0.408 action_cls=3.300641 action_acc=0.000
[train] epoch=5/8 step=34/100 loss=0.503514 grad_norm=0.315 action_cls=3.290111 action_acc=0.047
[train] epoch=5/8 step=35/100 loss=0.519723 grad_norm=0.276 action_cls=3.291926 action_acc=0.109
[train] epoch=5/8 step=36/100 loss=0.529916 grad_norm=0.223 action_cls=3.296165 action_acc=0.031
[train] epoch=5/8 step=37/100 loss=0.503104 grad_norm=0.314 action_cls=3.288899 action_acc=0.031
[train] epoch=5/8 step=38/100 loss=0.486774 grad_norm=0.296 action_cls=3.277475 action_acc=0.047
[train] epoch=5/8 step=39/100 loss=0.519662 grad_norm=0.300 action_cls=3.280478 action_acc=0.047
[train] epoch=5/8 step=40/100 loss=0.492853 grad_norm=0.300 action_cls=3.304547 action_acc=0.062
[train] epoch=5/8 step=41/100 loss=0.490021 grad_norm=0.221 action_cls=3.317775 action_acc=0.047
[train] epoch=5/8 step=42/100 loss=0.512272 grad_norm=0.339 action_cls=3.303200 action_acc=0.047
[train] epoch=5/8 step=43/100 loss=0.472789 grad_norm=0.237 action_cls=3.290051 action_acc=0.047
[train] epoch=5/8 step=44/100 loss=0.524645 grad_norm=0.286 action_cls=3.293070 action_acc=0.047
[train] epoch=5/8 step=45/100 loss=0.504297 grad_norm=0.414 action_cls=3.292154 action_acc=0.000
[train] epoch=5/8 step=46/100 loss=0.530369 grad_norm=0.332 action_cls=3.291091 action_acc=0.078
[train] epoch=5/8 step=47/100 loss=0.509517 grad_norm=0.274 action_cls=3.282823 action_acc=0.094
[train] epoch=5/8 step=48/100 loss=0.477002 grad_norm=0.279 action_cls=3.292114 action_acc=0.047
[train] epoch=5/8 step=49/100 loss=0.520328 grad_norm=0.322 action_cls=3.294300 action_acc=0.047
[train] epoch=5/8 step=50/100 loss=0.484192 grad_norm=0.268 action_cls=3.285649 action_acc=0.062
[train] epoch=5/8 step=51/100 loss=0.507726 grad_norm=0.253 action_cls=3.287665 action_acc=0.047
[train] epoch=5/8 step=52/100 loss=0.531110 grad_norm=0.281 action_cls=3.311800 action_acc=0.031
[train] epoch=5/8 step=53/100 loss=0.531773 grad_norm=0.268 action_cls=3.297652 action_acc=0.031
[train] epoch=5/8 step=54/100 loss=0.494132 grad_norm=0.344 action_cls=3.280299 action_acc=0.062
[train] epoch=5/8 step=55/100 loss=0.483915 grad_norm=0.515 action_cls=3.297921 action_acc=0.000
[train] epoch=5/8 step=56/100 loss=0.527506 grad_norm=0.284 action_cls=3.308976 action_acc=0.047
[train] epoch=5/8 step=57/100 loss=0.540049 grad_norm=0.325 action_cls=3.283838 action_acc=0.062
[train] epoch=5/8 step=58/100 loss=0.490759 grad_norm=0.223 action_cls=3.294764 action_acc=0.062
[train] epoch=5/8 step=59/100 loss=0.494890 grad_norm=0.268 action_cls=3.269261 action_acc=0.094
[train] epoch=5/8 step=60/100 loss=0.552540 grad_norm=0.575 action_cls=3.283019 action_acc=0.016
[train] epoch=5/8 step=61/100 loss=0.523218 grad_norm=0.366 action_cls=3.300770 action_acc=0.016
[train] epoch=5/8 step=62/100 loss=0.496947 grad_norm=0.368 action_cls=3.284776 action_acc=0.094
[train] epoch=5/8 step=63/100 loss=0.499545 grad_norm=0.464 action_cls=3.282320 action_acc=0.031
[train] epoch=5/8 step=64/100 loss=0.513792 grad_norm=0.240 action_cls=3.291107 action_acc=0.016
[train] epoch=5/8 step=65/100 loss=0.463273 grad_norm=0.392 action_cls=3.274702 action_acc=0.078
[train] epoch=5/8 step=66/100 loss=0.481021 grad_norm=0.288 action_cls=3.304291 action_acc=0.047
[train] epoch=5/8 step=67/100 loss=0.522456 grad_norm=0.315 action_cls=3.289032 action_acc=0.016
[train] epoch=5/8 step=68/100 loss=0.501431 grad_norm=0.334 action_cls=3.287082 action_acc=0.031
[train] epoch=5/8 step=69/100 loss=0.505338 grad_norm=0.470 action_cls=3.289568 action_acc=0.047
[train] epoch=5/8 step=70/100 loss=0.465285 grad_norm=0.406 action_cls=3.278786 action_acc=0.016
[train] epoch=5/8 step=71/100 loss=0.512514 grad_norm=0.391 action_cls=3.290240 action_acc=0.047
[train] epoch=5/8 step=72/100 loss=0.522067 grad_norm=0.269 action_cls=3.281163 action_acc=0.047
[train] epoch=5/8 step=73/100 loss=0.506352 grad_norm=0.445 action_cls=3.290204 action_acc=0.031
[train] epoch=5/8 step=74/100 loss=0.508226 grad_norm=0.296 action_cls=3.308662 action_acc=0.016
[train] epoch=5/8 step=75/100 loss=0.504355 grad_norm=0.216 action_cls=3.295969 action_acc=0.047
[train] epoch=5/8 step=76/100 loss=0.523582 grad_norm=0.524 action_cls=3.295413 action_acc=0.000
[train] epoch=5/8 step=77/100 loss=0.525420 grad_norm=0.304 action_cls=3.286466 action_acc=0.016
[train] epoch=5/8 step=78/100 loss=0.485044 grad_norm=0.216 action_cls=3.298299 action_acc=0.031
[train] epoch=5/8 step=79/100 loss=0.520960 grad_norm=0.330 action_cls=3.286064 action_acc=0.000
[train] epoch=5/8 step=80/100 loss=0.490979 grad_norm=0.393 action_cls=3.312035 action_acc=0.062
[train] epoch=5/8 step=81/100 loss=0.508506 grad_norm=0.300 action_cls=3.303215 action_acc=0.031
[train] epoch=5/8 step=82/100 loss=0.509283 grad_norm=0.244 action_cls=3.288175 action_acc=0.047
[train] epoch=5/8 step=83/100 loss=0.559252 grad_norm=0.413 action_cls=3.303394 action_acc=0.047
[train] epoch=5/8 step=84/100 loss=0.528508 grad_norm=0.275 action_cls=3.304260 action_acc=0.047
[train] epoch=5/8 step=85/100 loss=0.480771 grad_norm=0.398 action_cls=3.270404 action_acc=0.031
[train] epoch=5/8 step=86/100 loss=0.495564 grad_norm=0.214 action_cls=3.292251 action_acc=0.094
[train] epoch=5/8 step=87/100 loss=0.502239 grad_norm=0.238 action_cls=3.279681 action_acc=0.031
[train] epoch=5/8 step=88/100 loss=0.505892 grad_norm=0.241 action_cls=3.296212 action_acc=0.062
[train] epoch=5/8 step=89/100 loss=0.517661 grad_norm=0.274 action_cls=3.283983 action_acc=0.047
[train] epoch=5/8 step=90/100 loss=0.484377 grad_norm=0.236 action_cls=3.296070 action_acc=0.062
[train] epoch=5/8 step=91/100 loss=0.519783 grad_norm=0.425 action_cls=3.303174 action_acc=0.000
[train] epoch=5/8 step=92/100 loss=0.454703 grad_norm=0.303 action_cls=3.302952 action_acc=0.047
[train] epoch=5/8 step=93/100 loss=0.511242 grad_norm=0.368 action_cls=3.301571 action_acc=0.016
[train] epoch=5/8 step=94/100 loss=0.498722 grad_norm=0.355 action_cls=3.274983 action_acc=0.094
[train] epoch=5/8 step=95/100 loss=0.495361 grad_norm=0.571 action_cls=3.274819 action_acc=0.062
[train] epoch=5/8 step=96/100 loss=0.503456 grad_norm=0.243 action_cls=3.276675 action_acc=0.031
[train] epoch=5/8 step=97/100 loss=0.485330 grad_norm=0.363 action_cls=3.302589 action_acc=0.016
[train] epoch=5/8 step=98/100 loss=0.539931 grad_norm=0.903 action_cls=3.295363 action_acc=0.031
[train] epoch=5/8 step=99/100 loss=0.469306 grad_norm=0.268 action_cls=3.301845 action_acc=0.016
[train] epoch=5/8 step=100/100 loss=0.501566 grad_norm=0.258 action_cls=3.302975 action_acc=0.031
[epoch_summary] epoch=5/8 time_epoch=60.4s elapsed=430.6s eta=258.4s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.965920 train_loss=0.507080 val_loss=0.435290 val_nmpjpe=0.245559 train_pose=0.029300 train_rel=0.047879 train_dist=0.186610 train_dir=0.062541 train_var=0.021467 train_batch_div=0.162382 train_inter_div=0.160314 train_intra_div=0.243482 val_pose=0.025986 val_rel=0.040446 val_dist=0.166186 val_dir=0.056241 val_var=0.022187 val_batch_div=0.446218 val_inter_div=0.006372 val_intra_div=0.447525 train_std=0.119884/0.164542 train_std_ratio=0.731775 val_std=0.065124/0.086730 val_std_ratio=0.889965 train_pair_dist=0.999096/1.541204 train_pair_ratio=0.649905 val_pair_dist=0.492602/0.881006 val_pair_ratio=0.658111 train_inter_pair=0.999318/1.561408 train_inter_ratio=0.641642 val_inter_pair=0.012335/0.033503 val_inter_ratio=0.008219 train_intra_pair=0.993181/1.015692 train_intra_ratio=0.988795 val_intra_pair=0.491516/0.875789 val_intra_ratio=0.660141 train_action_cls=3.292214 train_action_acc=0.043 val_action_cls=3.301208 val_action_acc=0.041 grad_norm_mean=0.340 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux005_last.pth epoch=5
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux005.pth epoch=5 best_selection_score=0.965920 val_nmpjpe=0.245559
[epoch_start] epoch=6/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=6/8 step=1/100 loss=0.487548 grad_norm=0.519 action_cls=3.307115 action_acc=0.078
[train] epoch=6/8 step=2/100 loss=0.499240 grad_norm=0.412 action_cls=3.279525 action_acc=0.031
[train] epoch=6/8 step=3/100 loss=0.515392 grad_norm=0.377 action_cls=3.291351 action_acc=0.047
[train] epoch=6/8 step=4/100 loss=0.499260 grad_norm=0.258 action_cls=3.289000 action_acc=0.000
[train] epoch=6/8 step=5/100 loss=0.493160 grad_norm=0.422 action_cls=3.293763 action_acc=0.047
[train] epoch=6/8 step=6/100 loss=0.545547 grad_norm=0.448 action_cls=3.289279 action_acc=0.047
[train] epoch=6/8 step=7/100 loss=0.517697 grad_norm=0.454 action_cls=3.304707 action_acc=0.031
[train] epoch=6/8 step=8/100 loss=0.487862 grad_norm=0.240 action_cls=3.300591 action_acc=0.047
[train] epoch=6/8 step=9/100 loss=0.481402 grad_norm=0.515 action_cls=3.284678 action_acc=0.062
[train] epoch=6/8 step=10/100 loss=0.521441 grad_norm=0.369 action_cls=3.283071 action_acc=0.016
[train] epoch=6/8 step=11/100 loss=0.501026 grad_norm=0.262 action_cls=3.307021 action_acc=0.031
[train] epoch=6/8 step=12/100 loss=0.496525 grad_norm=0.292 action_cls=3.275000 action_acc=0.047
[train] epoch=6/8 step=13/100 loss=0.540472 grad_norm=0.288 action_cls=3.294320 action_acc=0.031
[train] epoch=6/8 step=14/100 loss=0.496524 grad_norm=0.414 action_cls=3.294121 action_acc=0.047
[train] epoch=6/8 step=15/100 loss=0.482113 grad_norm=0.198 action_cls=3.283314 action_acc=0.000
[train] epoch=6/8 step=16/100 loss=0.473295 grad_norm=0.225 action_cls=3.292053 action_acc=0.016
[train] epoch=6/8 step=17/100 loss=0.514714 grad_norm=0.347 action_cls=3.287966 action_acc=0.062
[train] epoch=6/8 step=18/100 loss=0.508803 grad_norm=0.236 action_cls=3.282831 action_acc=0.047
[train] epoch=6/8 step=19/100 loss=0.473246 grad_norm=0.333 action_cls=3.266875 action_acc=0.062
[train] epoch=6/8 step=20/100 loss=0.551632 grad_norm=0.245 action_cls=3.286253 action_acc=0.016
[train] epoch=6/8 step=21/100 loss=0.517524 grad_norm=0.276 action_cls=3.296699 action_acc=0.031
[train] epoch=6/8 step=22/100 loss=0.499558 grad_norm=0.311 action_cls=3.278560 action_acc=0.047
[train] epoch=6/8 step=23/100 loss=0.543834 grad_norm=0.229 action_cls=3.287997 action_acc=0.047
[train] epoch=6/8 step=24/100 loss=0.502692 grad_norm=0.266 action_cls=3.298953 action_acc=0.031
[train] epoch=6/8 step=25/100 loss=0.502027 grad_norm=0.346 action_cls=3.271233 action_acc=0.047
[train] epoch=6/8 step=26/100 loss=0.516476 grad_norm=0.262 action_cls=3.280612 action_acc=0.047
[train] epoch=6/8 step=27/100 loss=0.487368 grad_norm=0.306 action_cls=3.284295 action_acc=0.031
[train] epoch=6/8 step=28/100 loss=0.502648 grad_norm=0.235 action_cls=3.301857 action_acc=0.016
[train] epoch=6/8 step=29/100 loss=0.483771 grad_norm=0.239 action_cls=3.299980 action_acc=0.016
[train] epoch=6/8 step=30/100 loss=0.513481 grad_norm=0.296 action_cls=3.285061 action_acc=0.078
[train] epoch=6/8 step=31/100 loss=0.480323 grad_norm=0.293 action_cls=3.286218 action_acc=0.016
[train] epoch=6/8 step=32/100 loss=0.492516 grad_norm=0.214 action_cls=3.287482 action_acc=0.031
[train] epoch=6/8 step=33/100 loss=0.486081 grad_norm=0.356 action_cls=3.302550 action_acc=0.016
[train] epoch=6/8 step=34/100 loss=0.507024 grad_norm=0.343 action_cls=3.282040 action_acc=0.047
[train] epoch=6/8 step=35/100 loss=0.523624 grad_norm=0.284 action_cls=3.297487 action_acc=0.031
[train] epoch=6/8 step=36/100 loss=0.495610 grad_norm=0.315 action_cls=3.287378 action_acc=0.016
[train] epoch=6/8 step=37/100 loss=0.493839 grad_norm=0.227 action_cls=3.287685 action_acc=0.047
[train] epoch=6/8 step=38/100 loss=0.474789 grad_norm=0.296 action_cls=3.296916 action_acc=0.047
[train] epoch=6/8 step=39/100 loss=0.511221 grad_norm=0.263 action_cls=3.285491 action_acc=0.047
[train] epoch=6/8 step=40/100 loss=0.530220 grad_norm=0.262 action_cls=3.287729 action_acc=0.016
[train] epoch=6/8 step=41/100 loss=0.497011 grad_norm=0.236 action_cls=3.296679 action_acc=0.031
[train] epoch=6/8 step=42/100 loss=0.510145 grad_norm=0.256 action_cls=3.291068 action_acc=0.016
[train] epoch=6/8 step=43/100 loss=0.496413 grad_norm=0.269 action_cls=3.272908 action_acc=0.031
[train] epoch=6/8 step=44/100 loss=0.473107 grad_norm=0.253 action_cls=3.293834 action_acc=0.047
[train] epoch=6/8 step=45/100 loss=0.514491 grad_norm=0.321 action_cls=3.311986 action_acc=0.016
[train] epoch=6/8 step=46/100 loss=0.520032 grad_norm=0.189 action_cls=3.290169 action_acc=0.047
[train] epoch=6/8 step=47/100 loss=0.484135 grad_norm=0.209 action_cls=3.295275 action_acc=0.031
[train] epoch=6/8 step=48/100 loss=0.526656 grad_norm=0.424 action_cls=3.297477 action_acc=0.000
[train] epoch=6/8 step=49/100 loss=0.483601 grad_norm=0.277 action_cls=3.282872 action_acc=0.031
[train] epoch=6/8 step=50/100 loss=0.492824 grad_norm=0.209 action_cls=3.307148 action_acc=0.031
[train] epoch=6/8 step=51/100 loss=0.492015 grad_norm=0.274 action_cls=3.299183 action_acc=0.031
[train] epoch=6/8 step=52/100 loss=0.480886 grad_norm=0.256 action_cls=3.290507 action_acc=0.031
[train] epoch=6/8 step=53/100 loss=0.477079 grad_norm=0.210 action_cls=3.275160 action_acc=0.062
[train] epoch=6/8 step=54/100 loss=0.513101 grad_norm=0.345 action_cls=3.304966 action_acc=0.047
[train] epoch=6/8 step=55/100 loss=0.513759 grad_norm=0.337 action_cls=3.282653 action_acc=0.000
[train] epoch=6/8 step=56/100 loss=0.489348 grad_norm=0.361 action_cls=3.296741 action_acc=0.031
[train] epoch=6/8 step=57/100 loss=0.507997 grad_norm=0.380 action_cls=3.289033 action_acc=0.062
[train] epoch=6/8 step=58/100 loss=0.504054 grad_norm=0.203 action_cls=3.280221 action_acc=0.062
[train] epoch=6/8 step=59/100 loss=0.474935 grad_norm=0.343 action_cls=3.274437 action_acc=0.047
[train] epoch=6/8 step=60/100 loss=0.468805 grad_norm=0.345 action_cls=3.294002 action_acc=0.078
[train] epoch=6/8 step=61/100 loss=0.521750 grad_norm=0.257 action_cls=3.288625 action_acc=0.016
[train] epoch=6/8 step=62/100 loss=0.496274 grad_norm=0.186 action_cls=3.293568 action_acc=0.016
[train] epoch=6/8 step=63/100 loss=0.522450 grad_norm=0.334 action_cls=3.295657 action_acc=0.031
[train] epoch=6/8 step=64/100 loss=0.506559 grad_norm=0.310 action_cls=3.292551 action_acc=0.047
[train] epoch=6/8 step=65/100 loss=0.520390 grad_norm=0.318 action_cls=3.292333 action_acc=0.078
[train] epoch=6/8 step=66/100 loss=0.472851 grad_norm=0.264 action_cls=3.275696 action_acc=0.109
[train] epoch=6/8 step=67/100 loss=0.528583 grad_norm=0.328 action_cls=3.310226 action_acc=0.031
[train] epoch=6/8 step=68/100 loss=0.505000 grad_norm=0.625 action_cls=3.300793 action_acc=0.047
[train] epoch=6/8 step=69/100 loss=0.504857 grad_norm=0.235 action_cls=3.287715 action_acc=0.078
[train] epoch=6/8 step=70/100 loss=0.479226 grad_norm=0.301 action_cls=3.286359 action_acc=0.062
[train] epoch=6/8 step=71/100 loss=0.510029 grad_norm=0.413 action_cls=3.272511 action_acc=0.047
[train] epoch=6/8 step=72/100 loss=0.526233 grad_norm=0.276 action_cls=3.304968 action_acc=0.031
[train] epoch=6/8 step=73/100 loss=0.527452 grad_norm=0.245 action_cls=3.286510 action_acc=0.062
[train] epoch=6/8 step=74/100 loss=0.462544 grad_norm=0.241 action_cls=3.275257 action_acc=0.047
[train] epoch=6/8 step=75/100 loss=0.496084 grad_norm=0.442 action_cls=3.276886 action_acc=0.031
[train] epoch=6/8 step=76/100 loss=0.478357 grad_norm=0.308 action_cls=3.280810 action_acc=0.047
[train] epoch=6/8 step=77/100 loss=0.555099 grad_norm=0.303 action_cls=3.289341 action_acc=0.016
[train] epoch=6/8 step=78/100 loss=0.508456 grad_norm=0.354 action_cls=3.295203 action_acc=0.047
[train] epoch=6/8 step=79/100 loss=0.500543 grad_norm=0.274 action_cls=3.303960 action_acc=0.047
[train] epoch=6/8 step=80/100 loss=0.539222 grad_norm=0.345 action_cls=3.288418 action_acc=0.031
[train] epoch=6/8 step=81/100 loss=0.508041 grad_norm=0.309 action_cls=3.296291 action_acc=0.031
[train] epoch=6/8 step=82/100 loss=0.473582 grad_norm=0.336 action_cls=3.291126 action_acc=0.031
[train] epoch=6/8 step=83/100 loss=0.510324 grad_norm=0.520 action_cls=3.293751 action_acc=0.000
[train] epoch=6/8 step=84/100 loss=0.507484 grad_norm=0.286 action_cls=3.277344 action_acc=0.047
[train] epoch=6/8 step=85/100 loss=0.493512 grad_norm=0.233 action_cls=3.313611 action_acc=0.047
[train] epoch=6/8 step=86/100 loss=0.509322 grad_norm=0.368 action_cls=3.298333 action_acc=0.016
[train] epoch=6/8 step=87/100 loss=0.496056 grad_norm=0.551 action_cls=3.270588 action_acc=0.047
[train] epoch=6/8 step=88/100 loss=0.495613 grad_norm=0.464 action_cls=3.275670 action_acc=0.016
[train] epoch=6/8 step=89/100 loss=0.525122 grad_norm=0.235 action_cls=3.295612 action_acc=0.031
[train] epoch=6/8 step=90/100 loss=0.470047 grad_norm=0.293 action_cls=3.287783 action_acc=0.031
[train] epoch=6/8 step=91/100 loss=0.552415 grad_norm=0.323 action_cls=3.293498 action_acc=0.062
[train] epoch=6/8 step=92/100 loss=0.527027 grad_norm=0.358 action_cls=3.288477 action_acc=0.016
[train] epoch=6/8 step=93/100 loss=0.544774 grad_norm=0.263 action_cls=3.305181 action_acc=0.031
[train] epoch=6/8 step=94/100 loss=0.470413 grad_norm=0.298 action_cls=3.289801 action_acc=0.016
[train] epoch=6/8 step=95/100 loss=0.543522 grad_norm=0.404 action_cls=3.284712 action_acc=0.078
[train] epoch=6/8 step=96/100 loss=0.492006 grad_norm=0.202 action_cls=3.255211 action_acc=0.047
[train] epoch=6/8 step=97/100 loss=0.475719 grad_norm=0.358 action_cls=3.291464 action_acc=0.062
[train] epoch=6/8 step=98/100 loss=0.504212 grad_norm=0.379 action_cls=3.302723 action_acc=0.016
[train] epoch=6/8 step=99/100 loss=0.524960 grad_norm=0.223 action_cls=3.295700 action_acc=0.000
[train] epoch=6/8 step=100/100 loss=0.517011 grad_norm=0.325 action_cls=3.294154 action_acc=0.031
[epoch_summary] epoch=6/8 time_epoch=74.3s elapsed=504.9s eta=168.3s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.913988 train_loss=0.503750 val_loss=0.430528 val_nmpjpe=0.240249 train_pose=0.029180 train_rel=0.046891 train_dist=0.183292 train_dir=0.062098 train_var=0.020619 train_batch_div=0.167227 train_inter_div=0.164932 train_intra_div=0.259339 val_pose=0.025243 val_rel=0.039718 val_dist=0.162745 val_dir=0.055910 val_var=0.022479 val_batch_div=0.449583 val_inter_div=0.006680 val_intra_div=0.450774 train_std=0.119799/0.164488 train_std_ratio=0.732494 val_std=0.062687/0.086730 val_std_ratio=0.857357 train_pair_dist=0.995133/1.533202 train_pair_ratio=0.651449 val_pair_dist=0.461658/0.881006 val_pair_ratio=0.617581 train_inter_pair=0.995505/1.553788 train_inter_ratio=0.643058 val_inter_pair=0.011363/0.033503 val_inter_ratio=0.007579 train_intra_pair=0.986965/1.003960 train_intra_ratio=0.995942 val_intra_pair=0.460661/0.875789 val_intra_ratio=0.619457 train_action_cls=3.290038 train_action_acc=0.038 val_action_cls=3.302037 val_action_acc=0.041 grad_norm_mean=0.313 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux005_last.pth epoch=6
[ckpt] no_improve best_epoch=5 best_selection_score=0.965920 best_val_nmpjpe=0.245559
[epoch_start] epoch=7/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=7/8 step=1/100 loss=0.475820 grad_norm=0.379 action_cls=3.278039 action_acc=0.047
[train] epoch=7/8 step=2/100 loss=0.505256 grad_norm=0.248 action_cls=3.320539 action_acc=0.016
[train] epoch=7/8 step=3/100 loss=0.523171 grad_norm=0.256 action_cls=3.299469 action_acc=0.016
[train] epoch=7/8 step=4/100 loss=0.508854 grad_norm=0.189 action_cls=3.256469 action_acc=0.078
[train] epoch=7/8 step=5/100 loss=0.516561 grad_norm=0.308 action_cls=3.286462 action_acc=0.078
[train] epoch=7/8 step=6/100 loss=0.527531 grad_norm=0.375 action_cls=3.285044 action_acc=0.000
[train] epoch=7/8 step=7/100 loss=0.472974 grad_norm=0.511 action_cls=3.287512 action_acc=0.062
[train] epoch=7/8 step=8/100 loss=0.516649 grad_norm=0.278 action_cls=3.294452 action_acc=0.047
[train] epoch=7/8 step=9/100 loss=0.515023 grad_norm=0.526 action_cls=3.306311 action_acc=0.047
[train] epoch=7/8 step=10/100 loss=0.508762 grad_norm=0.610 action_cls=3.277709 action_acc=0.094
[train] epoch=7/8 step=11/100 loss=0.536685 grad_norm=0.448 action_cls=3.270659 action_acc=0.062
[train] epoch=7/8 step=12/100 loss=0.538117 grad_norm=0.234 action_cls=3.283928 action_acc=0.031
[train] epoch=7/8 step=13/100 loss=0.493859 grad_norm=0.293 action_cls=3.301458 action_acc=0.031
[train] epoch=7/8 step=14/100 loss=0.528802 grad_norm=0.469 action_cls=3.290890 action_acc=0.062
[train] epoch=7/8 step=15/100 loss=0.505533 grad_norm=0.329 action_cls=3.284223 action_acc=0.062
[train] epoch=7/8 step=16/100 loss=0.523150 grad_norm=0.266 action_cls=3.295330 action_acc=0.031
[train] epoch=7/8 step=17/100 loss=0.486477 grad_norm=0.222 action_cls=3.298660 action_acc=0.047
[train] epoch=7/8 step=18/100 loss=0.535248 grad_norm=0.408 action_cls=3.322608 action_acc=0.000
[train] epoch=7/8 step=19/100 loss=0.494222 grad_norm=0.466 action_cls=3.311526 action_acc=0.062
[train] epoch=7/8 step=20/100 loss=0.507282 grad_norm=0.481 action_cls=3.299152 action_acc=0.031
[train] epoch=7/8 step=21/100 loss=0.496421 grad_norm=0.312 action_cls=3.298478 action_acc=0.078
