[run] config=configs/default.yaml device=cuda:0
[run] model=resnet1d
[run] window_size=1
[run] normalize_mode=mean_rms
[run] aoa_cache_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\aoa_cache
[run] labels_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\dataset
[run] val_env=env3 test_env=env4
[run] logs_file=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux_resnet1d_20260327-164217.log
[run] selection_mode=diversity_first lambda_var=0.000 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=5/8 step=4/100 loss=1.003132 grad_norm=0.298 action_cls=3.297606 action_acc=0.016
[train] epoch=5/8 step=5/100 loss=0.987067 grad_norm=0.260 action_cls=3.301565 action_acc=0.000
[train] epoch=5/8 step=6/100 loss=1.028598 grad_norm=0.423 action_cls=3.300190 action_acc=0.016
[train] epoch=5/8 step=7/100 loss=1.020223 grad_norm=0.365 action_cls=3.291636 action_acc=0.062
[train] epoch=5/8 step=8/100 loss=1.007579 grad_norm=0.272 action_cls=3.288713 action_acc=0.000
[train] epoch=5/8 step=9/100 loss=0.994616 grad_norm=0.448 action_cls=3.283983 action_acc=0.047
[train] epoch=5/8 step=10/100 loss=0.978368 grad_norm=0.238 action_cls=3.296704 action_acc=0.047
[train] epoch=5/8 step=11/100 loss=0.977369 grad_norm=0.300 action_cls=3.288383 action_acc=0.000
[train] epoch=5/8 step=12/100 loss=1.008977 grad_norm=0.311 action_cls=3.287299 action_acc=0.062
[train] epoch=5/8 step=13/100 loss=0.982493 grad_norm=0.297 action_cls=3.291603 action_acc=0.062
[train] epoch=5/8 step=14/100 loss=1.003017 grad_norm=0.310 action_cls=3.280113 action_acc=0.047
[train] epoch=5/8 step=15/100 loss=0.988217 grad_norm=0.451 action_cls=3.303472 action_acc=0.031
[train] epoch=5/8 step=16/100 loss=1.082346 grad_norm=0.374 action_cls=3.277587 action_acc=0.031
[train] epoch=5/8 step=17/100 loss=1.032819 grad_norm=0.290 action_cls=3.274458 action_acc=0.062
[train] epoch=5/8 step=18/100 loss=0.997773 grad_norm=0.275 action_cls=3.277386 action_acc=0.031
[train] epoch=5/8 step=19/100 loss=1.017868 grad_norm=0.325 action_cls=3.291399 action_acc=0.062
[train] epoch=5/8 step=20/100 loss=0.983887 grad_norm=0.339 action_cls=3.288476 action_acc=0.047
[train] epoch=5/8 step=21/100 loss=1.008476 grad_norm=0.451 action_cls=3.295033 action_acc=0.031
[train] epoch=5/8 step=22/100 loss=1.008477 grad_norm=0.260 action_cls=3.296343 action_acc=0.016
[train] epoch=5/8 step=23/100 loss=1.014009 grad_norm=0.497 action_cls=3.282527 action_acc=0.031
[train] epoch=5/8 step=24/100 loss=0.993603 grad_norm=0.339 action_cls=3.286379 action_acc=0.047
[train] epoch=5/8 step=25/100 loss=0.984272 grad_norm=0.524 action_cls=3.275087 action_acc=0.109
[train] epoch=5/8 step=26/100 loss=0.982531 grad_norm=0.400 action_cls=3.290726 action_acc=0.047
[train] epoch=5/8 step=27/100 loss=1.005613 grad_norm=0.525 action_cls=3.294888 action_acc=0.016
[train] epoch=5/8 step=28/100 loss=1.008318 grad_norm=0.560 action_cls=3.290065 action_acc=0.031
[train] epoch=5/8 step=29/100 loss=1.032418 grad_norm=0.428 action_cls=3.286906 action_acc=0.047
[train] epoch=5/8 step=30/100 loss=1.006875 grad_norm=0.231 action_cls=3.292233 action_acc=0.047
[train] epoch=5/8 step=31/100 loss=1.012952 grad_norm=0.279 action_cls=3.300621 action_acc=0.016
[train] epoch=5/8 step=32/100 loss=1.014642 grad_norm=0.342 action_cls=3.308880 action_acc=0.000
[train] epoch=5/8 step=33/100 loss=0.989769 grad_norm=0.435 action_cls=3.306678 action_acc=0.031
[train] epoch=5/8 step=34/100 loss=0.992671 grad_norm=0.352 action_cls=3.279359 action_acc=0.047
[train] epoch=5/8 step=35/100 loss=1.014952 grad_norm=0.283 action_cls=3.293119 action_acc=0.062
[train] epoch=5/8 step=36/100 loss=1.022711 grad_norm=0.256 action_cls=3.292191 action_acc=0.047
[train] epoch=5/8 step=37/100 loss=0.997100 grad_norm=0.320 action_cls=3.288556 action_acc=0.016
[train] epoch=5/8 step=38/100 loss=0.977464 grad_norm=0.294 action_cls=3.278969 action_acc=0.047
[train] epoch=5/8 step=39/100 loss=1.010226 grad_norm=0.288 action_cls=3.268979 action_acc=0.062
[train] epoch=5/8 step=40/100 loss=0.987801 grad_norm=0.334 action_cls=3.302175 action_acc=0.047
[train] epoch=5/8 step=41/100 loss=0.987293 grad_norm=0.252 action_cls=3.327041 action_acc=0.016
[train] epoch=5/8 step=42/100 loss=1.011601 grad_norm=0.371 action_cls=3.307805 action_acc=0.047
[train] epoch=5/8 step=43/100 loss=0.966502 grad_norm=0.249 action_cls=3.290585 action_acc=0.078
[train] epoch=5/8 step=44/100 loss=1.019389 grad_norm=0.344 action_cls=3.288451 action_acc=0.062
[train] epoch=5/8 step=45/100 loss=0.999848 grad_norm=0.449 action_cls=3.295542 action_acc=0.047
[train] epoch=5/8 step=46/100 loss=1.027668 grad_norm=0.346 action_cls=3.300887 action_acc=0.047
[train] epoch=5/8 step=47/100 loss=1.001699 grad_norm=0.296 action_cls=3.283087 action_acc=0.062
[train] epoch=5/8 step=48/100 loss=0.970280 grad_norm=0.286 action_cls=3.287376 action_acc=0.047
[train] epoch=5/8 step=49/100 loss=1.013012 grad_norm=0.335 action_cls=3.296584 action_acc=0.031
[train] epoch=5/8 step=50/100 loss=0.979039 grad_norm=0.312 action_cls=3.290390 action_acc=0.031
[train] epoch=5/8 step=51/100 loss=1.001215 grad_norm=0.289 action_cls=3.294225 action_acc=0.031
[train] epoch=5/8 step=52/100 loss=1.026787 grad_norm=0.215 action_cls=3.305161 action_acc=0.000
[train] epoch=5/8 step=53/100 loss=1.026322 grad_norm=0.289 action_cls=3.295781 action_acc=0.000
[train] epoch=5/8 step=54/100 loss=0.987222 grad_norm=0.315 action_cls=3.278404 action_acc=0.062
[train] epoch=5/8 step=55/100 loss=0.977082 grad_norm=0.499 action_cls=3.300070 action_acc=0.016
[train] epoch=5/8 step=56/100 loss=1.026145 grad_norm=0.277 action_cls=3.309613 action_acc=0.016
[train] epoch=5/8 step=57/100 loss=1.031300 grad_norm=0.331 action_cls=3.278655 action_acc=0.078
[train] epoch=5/8 step=58/100 loss=0.986792 grad_norm=0.254 action_cls=3.299012 action_acc=0.094
[train] epoch=5/8 step=59/100 loss=0.983240 grad_norm=0.258 action_cls=3.260733 action_acc=0.078
[train] epoch=5/8 step=60/100 loss=1.041985 grad_norm=0.518 action_cls=3.269304 action_acc=0.031
[train] epoch=5/8 step=61/100 loss=1.017888 grad_norm=0.362 action_cls=3.297098 action_acc=0.016
[train] epoch=5/8 step=62/100 loss=0.988105 grad_norm=0.334 action_cls=3.286305 action_acc=0.031
[train] epoch=5/8 step=63/100 loss=0.987529 grad_norm=0.423 action_cls=3.271931 action_acc=0.062
[train] epoch=5/8 step=64/100 loss=1.008050 grad_norm=0.264 action_cls=3.294001 action_acc=0.016
[train] epoch=5/8 step=65/100 loss=0.955676 grad_norm=0.399 action_cls=3.263882 action_acc=0.062
[train] epoch=5/8 step=66/100 loss=0.976903 grad_norm=0.301 action_cls=3.301488 action_acc=0.016
[train] epoch=5/8 step=67/100 loss=1.014763 grad_norm=0.304 action_cls=3.282564 action_acc=0.031
[train] epoch=5/8 step=68/100 loss=0.992155 grad_norm=0.272 action_cls=3.276294 action_acc=0.031
[train] epoch=5/8 step=69/100 loss=0.995304 grad_norm=0.448 action_cls=3.281746 action_acc=0.031
[train] epoch=5/8 step=70/100 loss=0.958315 grad_norm=0.430 action_cls=3.278405 action_acc=0.016
[train] epoch=5/8 step=71/100 loss=1.007043 grad_norm=0.339 action_cls=3.291873 action_acc=0.062
[train] epoch=5/8 step=72/100 loss=1.015159 grad_norm=0.254 action_cls=3.285302 action_acc=0.031
[train] epoch=5/8 step=73/100 loss=0.996910 grad_norm=0.413 action_cls=3.283240 action_acc=0.047
[train] epoch=5/8 step=74/100 loss=1.004679 grad_norm=0.270 action_cls=3.317661 action_acc=0.031
[train] epoch=5/8 step=75/100 loss=0.996248 grad_norm=0.228 action_cls=3.290355 action_acc=0.031
[train] epoch=5/8 step=76/100 loss=1.017333 grad_norm=0.470 action_cls=3.301633 action_acc=0.000
[train] epoch=5/8 step=77/100 loss=1.018316 grad_norm=0.326 action_cls=3.286742 action_acc=0.000
[train] epoch=5/8 step=78/100 loss=0.981125 grad_norm=0.232 action_cls=3.304529 action_acc=0.031
[train] epoch=5/8 step=79/100 loss=1.012999 grad_norm=0.334 action_cls=3.283164 action_acc=0.016
[train] epoch=5/8 step=80/100 loss=0.990081 grad_norm=0.416 action_cls=3.312242 action_acc=0.062
[train] epoch=5/8 step=81/100 loss=1.006046 grad_norm=0.317 action_cls=3.306040 action_acc=0.047
[train] epoch=5/8 step=82/100 loss=1.001564 grad_norm=0.282 action_cls=3.282333 action_acc=0.078
[train] epoch=5/8 step=83/100 loss=1.053630 grad_norm=0.441 action_cls=3.306274 action_acc=0.031
[train] epoch=5/8 step=84/100 loss=1.026654 grad_norm=0.283 action_cls=3.314214 action_acc=0.031
[train] epoch=5/8 step=85/100 loss=0.969860 grad_norm=0.391 action_cls=3.263228 action_acc=0.078
[train] epoch=5/8 step=86/100 loss=0.989256 grad_norm=0.237 action_cls=3.287982 action_acc=0.062
[train] epoch=5/8 step=87/100 loss=0.992676 grad_norm=0.257 action_cls=3.271709 action_acc=0.062
[train] epoch=5/8 step=88/100 loss=1.000737 grad_norm=0.285 action_cls=3.294233 action_acc=0.047
[train] epoch=5/8 step=89/100 loss=1.010828 grad_norm=0.291 action_cls=3.283449 action_acc=0.047
[train] epoch=5/8 step=90/100 loss=0.974466 grad_norm=0.237 action_cls=3.283679 action_acc=0.047
[train] epoch=5/8 step=91/100 loss=1.012439 grad_norm=0.329 action_cls=3.298626 action_acc=0.000
[train] epoch=5/8 step=92/100 loss=0.952609 grad_norm=0.337 action_cls=3.303199 action_acc=0.062
[train] epoch=5/8 step=93/100 loss=1.003096 grad_norm=0.324 action_cls=3.301165 action_acc=0.031
[train] epoch=5/8 step=94/100 loss=0.984385 grad_norm=0.350 action_cls=3.267253 action_acc=0.109
[train] epoch=5/8 step=95/100 loss=0.983936 grad_norm=0.512 action_cls=3.265954 action_acc=0.047
[train] epoch=5/8 step=96/100 loss=0.993354 grad_norm=0.254 action_cls=3.269787 action_acc=0.031
[train] epoch=5/8 step=97/100 loss=0.980313 grad_norm=0.370 action_cls=3.294036 action_acc=0.078
[train] epoch=5/8 step=98/100 loss=1.034066 grad_norm=0.844 action_cls=3.297026 action_acc=0.031
[train] epoch=5/8 step=99/100 loss=0.962257 grad_norm=0.313 action_cls=3.293517 action_acc=0.031
[train] epoch=5/8 step=100/100 loss=0.996673 grad_norm=0.271 action_cls=3.303210 action_acc=0.031
[epoch_summary] epoch=5/8 time_epoch=56.5s elapsed=293.6s eta=176.1s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.927677 train_loss=1.000431 val_loss=0.933719 val_nmpjpe=0.242869 train_pose=0.029402 train_rel=0.047924 train_dist=0.186529 train_dir=0.062533 train_var=0.021024 train_batch_div=0.161820 train_inter_div=0.159729 train_intra_div=0.244724 val_pose=0.025590 val_rel=0.040790 val_dist=0.169136 val_dir=0.056325 val_var=0.021772 val_batch_div=0.439313 val_inter_div=0.006441 val_intra_div=0.440507 train_std=0.121132/0.164542 train_std_ratio=0.739491 val_std=0.063294/0.086730 val_std_ratio=0.866665 train_pair_dist=1.005324/1.541204 train_pair_ratio=0.654076 val_pair_dist=0.469329/0.881006 val_pair_ratio=0.628022 train_inter_pair=1.005431/1.561408 train_inter_ratio=0.645680 val_inter_pair=0.011793/0.033503 val_inter_ratio=0.007862 train_intra_pair=1.002378/1.015692 train_intra_ratio=0.998151 val_intra_pair=0.468315/0.875789 val_intra_ratio=0.630006 train_action_cls=3.290367 train_action_acc=0.041 val_action_cls=3.303319 val_action_acc=0.036 grad_norm_mean=0.341 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux_last.pth epoch=5
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux.pth epoch=5 best_selection_score=0.927677 val_nmpjpe=0.242869
[epoch_start] epoch=6/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=6/8 step=1/100 loss=0.980951 grad_norm=0.554 action_cls=3.303861 action_acc=0.047
[train] epoch=6/8 step=2/100 loss=0.989621 grad_norm=0.401 action_cls=3.284306 action_acc=0.031
[train] epoch=6/8 step=3/100 loss=1.007982 grad_norm=0.370 action_cls=3.291831 action_acc=0.078
[train] epoch=6/8 step=4/100 loss=0.994084 grad_norm=0.260 action_cls=3.291594 action_acc=0.016
[train] epoch=6/8 step=5/100 loss=0.987370 grad_norm=0.472 action_cls=3.291280 action_acc=0.047
[train] epoch=6/8 step=6/100 loss=1.042688 grad_norm=0.445 action_cls=3.295837 action_acc=0.047
[train] epoch=6/8 step=7/100 loss=1.014549 grad_norm=0.417 action_cls=3.305939 action_acc=0.031
[train] epoch=6/8 step=8/100 loss=0.983989 grad_norm=0.236 action_cls=3.306720 action_acc=0.016
[train] epoch=6/8 step=9/100 loss=0.971855 grad_norm=0.450 action_cls=3.277015 action_acc=0.016
[train] epoch=6/8 step=10/100 loss=1.012560 grad_norm=0.392 action_cls=3.282147 action_acc=0.031
[train] epoch=6/8 step=11/100 loss=0.995504 grad_norm=0.295 action_cls=3.308096 action_acc=0.031
[train] epoch=6/8 step=12/100 loss=0.985065 grad_norm=0.306 action_cls=3.263003 action_acc=0.062
[train] epoch=6/8 step=13/100 loss=1.037035 grad_norm=0.310 action_cls=3.296992 action_acc=0.031
[train] epoch=6/8 step=14/100 loss=0.991028 grad_norm=0.442 action_cls=3.295575 action_acc=0.062
[train] epoch=6/8 step=15/100 loss=0.976934 grad_norm=0.215 action_cls=3.273940 action_acc=0.047
[train] epoch=6/8 step=16/100 loss=0.970454 grad_norm=0.229 action_cls=3.294762 action_acc=0.016
[train] epoch=6/8 step=17/100 loss=1.007809 grad_norm=0.360 action_cls=3.281643 action_acc=0.031
[train] epoch=6/8 step=18/100 loss=1.001931 grad_norm=0.249 action_cls=3.280189 action_acc=0.047
[train] epoch=6/8 step=19/100 loss=0.964203 grad_norm=0.306 action_cls=3.266475 action_acc=0.047
[train] epoch=6/8 step=20/100 loss=1.038986 grad_norm=0.256 action_cls=3.275956 action_acc=0.031
[train] epoch=6/8 step=21/100 loss=1.009816 grad_norm=0.286 action_cls=3.288940 action_acc=0.078
[train] epoch=6/8 step=22/100 loss=0.989820 grad_norm=0.285 action_cls=3.290706 action_acc=0.031
[train] epoch=6/8 step=23/100 loss=1.036672 grad_norm=0.236 action_cls=3.283030 action_acc=0.062
[train] epoch=6/8 step=24/100 loss=0.995298 grad_norm=0.278 action_cls=3.286254 action_acc=0.031
[train] epoch=6/8 step=25/100 loss=0.991998 grad_norm=0.342 action_cls=3.269887 action_acc=0.047
[train] epoch=6/8 step=26/100 loss=1.007952 grad_norm=0.290 action_cls=3.271849 action_acc=0.062
[train] epoch=6/8 step=27/100 loss=0.981619 grad_norm=0.281 action_cls=3.290862 action_acc=0.031
[train] epoch=6/8 step=28/100 loss=0.997070 grad_norm=0.261 action_cls=3.304027 action_acc=0.031
[train] epoch=6/8 step=29/100 loss=0.975203 grad_norm=0.262 action_cls=3.290968 action_acc=0.047
[train] epoch=6/8 step=30/100 loss=1.005506 grad_norm=0.288 action_cls=3.284899 action_acc=0.078
[train] epoch=6/8 step=31/100 loss=0.971894 grad_norm=0.309 action_cls=3.275539 action_acc=0.047
[train] epoch=6/8 step=32/100 loss=0.986130 grad_norm=0.235 action_cls=3.284641 action_acc=0.047
[train] epoch=6/8 step=33/100 loss=0.981338 grad_norm=0.423 action_cls=3.302074 action_acc=0.000
[train] epoch=6/8 step=34/100 loss=0.997817 grad_norm=0.324 action_cls=3.282135 action_acc=0.047
[train] epoch=6/8 step=35/100 loss=1.017715 grad_norm=0.313 action_cls=3.291834 action_acc=0.016
[train] epoch=6/8 step=36/100 loss=0.988991 grad_norm=0.287 action_cls=3.292649 action_acc=0.000
[train] epoch=6/8 step=37/100 loss=0.985799 grad_norm=0.241 action_cls=3.274679 action_acc=0.047
[train] epoch=6/8 step=38/100 loss=0.968033 grad_norm=0.323 action_cls=3.293148 action_acc=0.031
[train] epoch=6/8 step=39/100 loss=1.003907 grad_norm=0.284 action_cls=3.286180 action_acc=0.031
[train] epoch=6/8 step=40/100 loss=1.022668 grad_norm=0.300 action_cls=3.299251 action_acc=0.000
[train] epoch=6/8 step=41/100 loss=0.989893 grad_norm=0.269 action_cls=3.299897 action_acc=0.016
[train] epoch=6/8 step=42/100 loss=1.003798 grad_norm=0.277 action_cls=3.286223 action_acc=0.000
[train] epoch=6/8 step=43/100 loss=0.989642 grad_norm=0.278 action_cls=3.289384 action_acc=0.016
[train] epoch=6/8 step=44/100 loss=0.972265 grad_norm=0.293 action_cls=3.292489 action_acc=0.062
[train] epoch=6/8 step=45/100 loss=1.009466 grad_norm=0.344 action_cls=3.310178 action_acc=0.031
[train] epoch=6/8 step=46/100 loss=1.013205 grad_norm=0.252 action_cls=3.289255 action_acc=0.016
[train] epoch=6/8 step=47/100 loss=0.976324 grad_norm=0.239 action_cls=3.292759 action_acc=0.016
[train] epoch=6/8 step=48/100 loss=1.023689 grad_norm=0.438 action_cls=3.288763 action_acc=0.016
[train] epoch=6/8 step=49/100 loss=0.976323 grad_norm=0.414 action_cls=3.276656 action_acc=0.000
[train] epoch=6/8 step=50/100 loss=0.986516 grad_norm=0.266 action_cls=3.308727 action_acc=0.062
[train] epoch=6/8 step=51/100 loss=0.984946 grad_norm=0.306 action_cls=3.297617 action_acc=0.031
[train] epoch=6/8 step=52/100 loss=0.979050 grad_norm=0.312 action_cls=3.300035 action_acc=0.031
[train] epoch=6/8 step=53/100 loss=0.969549 grad_norm=0.262 action_cls=3.273570 action_acc=0.031
[train] epoch=6/8 step=54/100 loss=1.010489 grad_norm=0.443 action_cls=3.296956 action_acc=0.047
[train] epoch=6/8 step=55/100 loss=1.004669 grad_norm=0.338 action_cls=3.276426 action_acc=0.016
[train] epoch=6/8 step=56/100 loss=0.982606 grad_norm=0.425 action_cls=3.289762 action_acc=0.016
[train] epoch=6/8 step=57/100 loss=1.000695 grad_norm=0.458 action_cls=3.284144 action_acc=0.047
[train] epoch=6/8 step=58/100 loss=0.995426 grad_norm=0.275 action_cls=3.279485 action_acc=0.047
[train] epoch=6/8 step=59/100 loss=0.967551 grad_norm=0.326 action_cls=3.274507 action_acc=0.062
[train] epoch=6/8 step=60/100 loss=0.962250 grad_norm=0.379 action_cls=3.292305 action_acc=0.078
[train] epoch=6/8 step=61/100 loss=1.018815 grad_norm=0.360 action_cls=3.287442 action_acc=0.016
[train] epoch=6/8 step=62/100 loss=0.989140 grad_norm=0.231 action_cls=3.289540 action_acc=0.047
[train] epoch=6/8 step=63/100 loss=1.016672 grad_norm=0.351 action_cls=3.299595 action_acc=0.094
[train] epoch=6/8 step=64/100 loss=0.999874 grad_norm=0.311 action_cls=3.296300 action_acc=0.047
[train] epoch=6/8 step=65/100 loss=1.015263 grad_norm=0.276 action_cls=3.293216 action_acc=0.047
[train] epoch=6/8 step=66/100 loss=0.966116 grad_norm=0.289 action_cls=3.275553 action_acc=0.016
[train] epoch=6/8 step=67/100 loss=1.022052 grad_norm=0.336 action_cls=3.300026 action_acc=0.016
[train] epoch=6/8 step=68/100 loss=0.997444 grad_norm=0.610 action_cls=3.301818 action_acc=0.016
[train] epoch=6/8 step=69/100 loss=0.998263 grad_norm=0.249 action_cls=3.283290 action_acc=0.094
[train] epoch=6/8 step=70/100 loss=0.969877 grad_norm=0.343 action_cls=3.279571 action_acc=0.031
[train] epoch=6/8 step=71/100 loss=0.998463 grad_norm=0.408 action_cls=3.264434 action_acc=0.094
[train] epoch=6/8 step=72/100 loss=1.020133 grad_norm=0.297 action_cls=3.299149 action_acc=0.062
[train] epoch=6/8 step=73/100 loss=1.023901 grad_norm=0.360 action_cls=3.290458 action_acc=0.078
[train] epoch=6/8 step=74/100 loss=0.954092 grad_norm=0.244 action_cls=3.272903 action_acc=0.031
[train] epoch=6/8 step=75/100 loss=0.986188 grad_norm=0.397 action_cls=3.273637 action_acc=0.031
[train] epoch=6/8 step=76/100 loss=0.970266 grad_norm=0.386 action_cls=3.282187 action_acc=0.047
[train] epoch=6/8 step=77/100 loss=1.045891 grad_norm=0.312 action_cls=3.284252 action_acc=0.031
[train] epoch=6/8 step=78/100 loss=1.006358 grad_norm=0.510 action_cls=3.298132 action_acc=0.031
[train] epoch=6/8 step=79/100 loss=0.995246 grad_norm=0.339 action_cls=3.305585 action_acc=0.016
[train] epoch=6/8 step=80/100 loss=1.027652 grad_norm=0.351 action_cls=3.282924 action_acc=0.047
[train] epoch=6/8 step=81/100 loss=1.002619 grad_norm=0.355 action_cls=3.294058 action_acc=0.047
[train] epoch=6/8 step=82/100 loss=0.968145 grad_norm=0.425 action_cls=3.281436 action_acc=0.047
[train] epoch=6/8 step=83/100 loss=1.004753 grad_norm=0.562 action_cls=3.288714 action_acc=0.016
[train] epoch=6/8 step=84/100 loss=1.001783 grad_norm=0.317 action_cls=3.280637 action_acc=0.031
[train] epoch=6/8 step=85/100 loss=0.993668 grad_norm=0.241 action_cls=3.318113 action_acc=0.031
[train] epoch=6/8 step=86/100 loss=1.006788 grad_norm=0.402 action_cls=3.303451 action_acc=0.016
[train] epoch=6/8 step=87/100 loss=0.989433 grad_norm=0.601 action_cls=3.273510 action_acc=0.047
[train] epoch=6/8 step=88/100 loss=0.987099 grad_norm=0.534 action_cls=3.282464 action_acc=0.000
[train] epoch=6/8 step=89/100 loss=1.018048 grad_norm=0.250 action_cls=3.303043 action_acc=0.031
[train] epoch=6/8 step=90/100 loss=0.960930 grad_norm=0.368 action_cls=3.280874 action_acc=0.047
[train] epoch=6/8 step=91/100 loss=1.044423 grad_norm=0.380 action_cls=3.284686 action_acc=0.094
[train] epoch=6/8 step=92/100 loss=1.021993 grad_norm=0.426 action_cls=3.288780 action_acc=0.031
[train] epoch=6/8 step=93/100 loss=1.040482 grad_norm=0.272 action_cls=3.300233 action_acc=0.016
[train] epoch=6/8 step=94/100 loss=0.966064 grad_norm=0.336 action_cls=3.286352 action_acc=0.031
[train] epoch=6/8 step=95/100 loss=1.034865 grad_norm=0.416 action_cls=3.283189 action_acc=0.078
[train] epoch=6/8 step=96/100 loss=0.977432 grad_norm=0.242 action_cls=3.250973 action_acc=0.016
[train] epoch=6/8 step=97/100 loss=0.970601 grad_norm=0.338 action_cls=3.294144 action_acc=0.047
[train] epoch=6/8 step=98/100 loss=0.997657 grad_norm=0.327 action_cls=3.301715 action_acc=0.000
[train] epoch=6/8 step=99/100 loss=1.015717 grad_norm=0.234 action_cls=3.284784 action_acc=0.031
[train] epoch=6/8 step=100/100 loss=1.011748 grad_norm=0.317 action_cls=3.295036 action_acc=0.000
[epoch_summary] epoch=6/8 time_epoch=55.8s elapsed=349.4s eta=116.5s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.975945 train_loss=0.997041 val_loss=0.926089 val_nmpjpe=0.239502 train_pose=0.029287 train_rel=0.046995 train_dist=0.183548 train_dir=0.062125 train_var=0.020114 train_batch_div=0.165889 train_inter_div=0.163573 train_intra_div=0.260424 val_pose=0.025192 val_rel=0.039868 val_dist=0.162366 val_dir=0.056002 val_var=0.019805 val_batch_div=0.430723 val_inter_div=0.006297 val_intra_div=0.431751 train_std=0.121117/0.164488 train_std_ratio=0.740726 val_std=0.066735/0.086730 val_std_ratio=0.915336 train_pair_dist=1.001330/1.533202 train_pair_ratio=0.655633 val_pair_dist=0.491256/0.881006 val_pair_ratio=0.659159 train_inter_pair=1.001632/1.553788 train_inter_ratio=0.647140 val_inter_pair=0.012053/0.033503 val_inter_ratio=0.008058 train_intra_pair=0.995116/1.003960 train_intra_ratio=1.004424 val_intra_pair=0.490375/0.875789 val_intra_ratio=0.661492 train_action_cls=3.288461 train_action_acc=0.037 val_action_cls=3.305101 val_action_acc=0.039 grad_norm_mean=0.337 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux_last.pth epoch=6
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux.pth epoch=6 best_selection_score=0.975945 val_nmpjpe=0.239502
[epoch_start] epoch=7/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=7/8 step=1/100 loss=0.966793 grad_norm=0.387 action_cls=3.273355 action_acc=0.047
[train] epoch=7/8 step=2/100 loss=1.003699 grad_norm=0.239 action_cls=3.320913 action_acc=0.031
[train] epoch=7/8 step=3/100 loss=1.015261 grad_norm=0.255 action_cls=3.292540 action_acc=0.078
[train] epoch=7/8 step=4/100 loss=0.992687 grad_norm=0.204 action_cls=3.241774 action_acc=0.125
[train] epoch=7/8 step=5/100 loss=1.010907 grad_norm=0.305 action_cls=3.288462 action_acc=0.016
[train] epoch=7/8 step=6/100 loss=1.017610 grad_norm=0.360 action_cls=3.280936 action_acc=0.016
[train] epoch=7/8 step=7/100 loss=0.960514 grad_norm=0.415 action_cls=3.286339 action_acc=0.031
[train] epoch=7/8 step=8/100 loss=1.007070 grad_norm=0.246 action_cls=3.286692 action_acc=0.094
[train] epoch=7/8 step=9/100 loss=1.012690 grad_norm=0.483 action_cls=3.313531 action_acc=0.031
[train] epoch=7/8 step=10/100 loss=1.002830 grad_norm=0.605 action_cls=3.279089 action_acc=0.094
[train] epoch=7/8 step=11/100 loss=1.027607 grad_norm=0.446 action_cls=3.261343 action_acc=0.047
[train] epoch=7/8 step=12/100 loss=1.030360 grad_norm=0.261 action_cls=3.290089 action_acc=0.000
[train] epoch=7/8 step=13/100 loss=0.991287 grad_norm=0.341 action_cls=3.300789 action_acc=0.016
[train] epoch=7/8 step=14/100 loss=1.022935 grad_norm=0.514 action_cls=3.291635 action_acc=0.047
[train] epoch=7/8 step=15/100 loss=1.000370 grad_norm=0.355 action_cls=3.276632 action_acc=0.062
[train] epoch=7/8 step=16/100 loss=1.018019 grad_norm=0.294 action_cls=3.297514 action_acc=0.031
[train] epoch=7/8 step=17/100 loss=0.981619 grad_norm=0.240 action_cls=3.290513 action_acc=0.031
[train] epoch=7/8 step=18/100 loss=1.034370 grad_norm=0.422 action_cls=3.324370 action_acc=0.000
[train] epoch=7/8 step=19/100 loss=0.986694 grad_norm=0.448 action_cls=3.310226 action_acc=0.031
[train] epoch=7/8 step=20/100 loss=1.002759 grad_norm=0.405 action_cls=3.308594 action_acc=0.047
[train] epoch=7/8 step=21/100 loss=0.992815 grad_norm=0.322 action_cls=3.299802 action_acc=0.047
[train] epoch=7/8 step=22/100 loss=0.986621 grad_norm=0.308 action_cls=3.288841 action_acc=0.016
